运行命令: .venv/bin/python run_all.py --config configs/default.yaml --out results/all_methods.json

=== wdcnn_src0_seed2026 ===
[wdcnn_src0_seed2026] device=cuda train=4164 val=1041
=== irm_src1_seed2026 ===
[irm_src1_seed2026] device=cuda train=4913 val=1229
[irm_src1_seed2026] targets={0: 5205, 2: 6144, 3: 6156}
[irm_src1_seed2026] ep00 loss=1.9370 tr_acc=0.3623 val_acc=0.6290 val_f1=0.4370
[irm_src1_seed2026] ep01 loss=0.3538 tr_acc=0.8692 val_acc=0.9902 val_f1=0.9875
[irm_src1_seed2026] ep02 loss=0.0485 tr_acc=0.9846 val_acc=0.9967 val_f1=0.9959
[irm_src1_seed2026] ep03 loss=0.0403 tr_acc=0.9907 val_acc=0.9886 val_f1=0.9860
[irm_src1_seed2026] ep04 loss=0.0144 tr_acc=0.9955 val_acc=0.9951 val_f1=0.9943
[irm_src1_seed2026] ep05 loss=0.0015 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep06 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep07 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep08 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep09 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep10 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep11 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep12 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep13 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep14 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep15 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep17 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep18 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep19 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep20 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep21 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep22 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep23 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep24 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep25 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep26 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep27 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep28 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep33 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep34 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep35 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep41 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep42 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep43 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep44 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep45 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep47 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep50 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep51 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep52 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep53 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep54 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep55 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep56 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep57 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep58 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] ep59 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src1_seed2026] summary -> results/logs/irm_src1_seed2026.summary.json

=== irm_src2_seed2026 ===
[irm_src2_seed2026] device=cuda train=4915 val=1229
[irm_src2_seed2026] targets={0: 5205, 1: 6142, 3: 6156}
[irm_src2_seed2026] ep00 loss=1.9533 tr_acc=0.3618 val_acc=0.2775 val_f1=0.1966
[irm_src2_seed2026] ep01 loss=0.3412 tr_acc=0.8294 val_acc=0.9854 val_f1=0.9815
[irm_src2_seed2026] ep02 loss=0.0446 tr_acc=0.9866 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep03 loss=0.0032 tr_acc=0.9994 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep04 loss=0.0004 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep05 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep06 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep07 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep08 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep09 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep10 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep11 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep12 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep13 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep14 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep15 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep17 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep18 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep19 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep20 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep21 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep22 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep23 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep24 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep25 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep26 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep27 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep28 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep33 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep34 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep41 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep42 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep43 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep44 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep45 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep47 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep50 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep51 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep52 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep53 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep54 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep55 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep56 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep57 loss=0.0001 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep58 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] ep59 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src2_seed2026] summary -> results/logs/irm_src2_seed2026.summary.json

=== irm_src3_seed2026 ===
[irm_src3_seed2026] device=cuda train=4924 val=1232
[irm_src3_seed2026] targets={0: 5205, 1: 6142, 2: 6144}
[irm_src3_seed2026] ep00 loss=1.9496 tr_acc=0.3709 val_acc=0.3271 val_f1=0.2034
[irm_src3_seed2026] ep01 loss=0.3044 tr_acc=0.8479 val_acc=0.9740 val_f1=0.9670
[irm_src3_seed2026] ep02 loss=0.0404 tr_acc=0.9881 val_acc=0.9968 val_f1=0.9959
[irm_src3_seed2026] ep03 loss=0.0280 tr_acc=0.9910 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep04 loss=0.0013 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep05 loss=0.0020 tr_acc=0.9992 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep06 loss=0.0444 tr_acc=0.9910 val_acc=0.7890 val_f1=0.8244
[irm_src3_seed2026] ep07 loss=0.0076 tr_acc=0.9967 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep08 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep09 loss=0.0004 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep10 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep11 loss=0.0001 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep12 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep13 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep14 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep15 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep17 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep18 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep19 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep20 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep21 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep22 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep23 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep24 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep25 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep26 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep27 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep28 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep33 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep34 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep41 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep42 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep43 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep44 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep45 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep47 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep50 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep51 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep52 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep53 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep54 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep55 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep56 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep57 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep58 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] ep59 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[irm_src3_seed2026] summary -> results/logs/irm_src3_seed2026.summary.json

=== fishr_src0_seed2026 ===
[fishr_src0_seed2026] device=cuda train=4164 val=1041
[fishr_src0_seed2026] targets={1: 6142, 2: 6144, 3: 6156}
[fishr_src0_seed2026] ep00 loss=3.2291 tr_acc=0.4360 val_acc=0.4207 val_f1=0.3109
[fishr_src0_seed2026] ep01 loss=1.4415 tr_acc=0.8398 val_acc=0.9289 val_f1=0.9191
[fishr_src0_seed2026] ep02 loss=0.5581 tr_acc=0.9744 val_acc=0.8434 val_f1=0.7870
[fishr_src0_seed2026] ep03 loss=1.4794 tr_acc=0.9897 val_acc=0.9981 val_f1=0.9979
[fishr_src0_seed2026] ep04 loss=0.0694 tr_acc=0.9985 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep05 loss=0.0061 tr_acc=0.9993 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep06 loss=0.0496 tr_acc=0.9976 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep07 loss=12.7035 tr_acc=0.9778 val_acc=0.5562 val_f1=0.5539
[fishr_src0_seed2026] ep08 loss=29.8695 tr_acc=0.7864 val_acc=0.9846 val_f1=0.9829
[fishr_src0_seed2026] ep09 loss=0.9022 tr_acc=0.9937 val_acc=0.9923 val_f1=0.9913
[fishr_src0_seed2026] ep10 loss=0.1236 tr_acc=0.9971 val_acc=0.9875 val_f1=0.9856
[fishr_src0_seed2026] ep11 loss=0.2181 tr_acc=0.9978 val_acc=0.9971 val_f1=0.9966
[fishr_src0_seed2026] ep12 loss=0.0236 tr_acc=1.0000 val_acc=0.9981 val_f1=0.9977
[fishr_src0_seed2026] ep13 loss=0.0247 tr_acc=0.9990 val_acc=0.9952 val_f1=0.9949
[fishr_src0_seed2026] ep14 loss=0.0835 tr_acc=0.9988 val_acc=0.9990 val_f1=0.9989
[fishr_src0_seed2026] ep15 loss=0.0381 tr_acc=0.9980 val_acc=0.9654 val_f1=0.9607
[fishr_src0_seed2026] ep16 loss=0.0032 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep17 loss=0.0008 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep18 loss=0.0003 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep19 loss=0.0004 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep20 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep21 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep22 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep23 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep24 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep25 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep26 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep27 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep28 loss=0.0002 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep29 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep30 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep31 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep33 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep34 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep41 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep42 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep43 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep44 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep45 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep47 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep50 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep51 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep52 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep53 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep54 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[fishr_src0_seed2026] ep55 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep56 loss=0.0000 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep57 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep58 loss=0.0002 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] ep59 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[fishr_src0_seed2026] summary -> results/logs/fishr_src0_seed2026.summary.json

=== fishr_src1_seed2026 ===
[fishr_src1_seed2026] device=cuda train=4913 val=1229
[fishr_src1_seed2026] targets={0: 5205, 2: 6144, 3: 6156}
[fishr_src1_seed2026] ep00 loss=3.3049 tr_acc=0.4759 val_acc=0.5769 val_f1=0.3904
